tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316640616,CÔNG TY TNHH THƯƠNG MẠI VÀ ĐẦU TƯ PHÚ TRÂM,CÔNG TY TNHH THƯƠNG MẠI VÀ ĐẦU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Căn hộ số LP-05.OT17, Tầng 5, tòa Landmark Plus, Vinhomes Central Park, 720A Điện Biên Phủ, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"9631: Cắt tóc, làm đầu, gội đầu-Chi tiết: 
- Cắt tóc, gội đầu, uốn, sấy, nhuộm tóc, duổi thẳng, ép tóc và các dịch vụ làm tóc khác phục vụ cho cả nam và nữ;
- Massage mặt, làm móng chân, móng tay, tra",internet
316623794,CÔNG TY CỔ PHẦN SUNSHINE URBAN REAL ESTATE,CÔNG TY CỔ PHẦN SUNSHINE URBAN,Công ty cổ phần,"Số 32 Đường D9, Khu biệt thự Saigon Pearl - Số 92 Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5221: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt-(Trừ kinh doanh kết cấu hạ tầng đường sắt, bến bãi ô tô, hóa lỏng khí để vận chuyển);5222: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải",internet
316650318,CÔNG TY TNHH DIGIART,CÔNG TY TNHH DIGIART,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"89/8A Ngô Đức Kế, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"7310: Quảng cáo-;7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-Chi tiết: Cho thuê máy móc thiết bị sản xuất phim;5912: Hoạt động hậu kỳ-(trừ sản xuất phim) (khôn",internet
316625495,CÔNG TY TNHH ĐẦU TƯ 070707,CÔNG TY TNHH ĐẦU TƯ 070707,Công ty trách nhiệm hữu hạn một thành viên,"82/1/6 Bình Quới, Phường 27, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,8560: Dịch vụ hỗ trợ giáo dục-;8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dạy ngoại ngữ và dạy kỹ năng đàm thoại; dạy lái xe cho những người không hành nghề lái xe; đào tạo về sự sống; đào t,internet
316650188,CÔNG TY TNHH THIẾT BỊ KHÁCH SẠN TÂM TÂM,CÔNG TY TNHH THIẾT BỊ KHÁCH SẠ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Lầu 10, Toà nhà Dreamplex, 195 Điện Biên Phủ, Phường 15, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê (không hoạt động tại trụ sở).;5610: Nhà hàng và các dịch ",internet
316620169,CÔNG TY CỔ PHẦN BW VIỆT NAM,CÔNG TY CỔ PHẦN BW VIỆT NAM,Công ty cổ phần,"29 Bạch Đằng, Phường 15, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vali, cặp, túi, ví, hàng da và giả da khác, dụng cụ y tế, nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh, hàng gốm, sứ, thủy tinh, đồ điện gia d",internet
316646199,CÔNG TY TNHH KINH DOANH THƯƠNG MẠI DỊCH VỤ THU HẰNG,CÔNG TY TNHH KINH DOANH THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"88 Quốc Lộ 13, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết ",internet
316652065,CÔNG TY TNHH DIGITAL UNIVERSITY,CÔNG TY TNHH DIGITAL UNIVERSIT,Công ty trách nhiệm hữu hạn một thành viên,"602/45G Điện Biên Phủ, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-",internet
316664046,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GIA NHÂN PHÚC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"126-128-130 Vũ Tùng, Phường 2, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"7710: Cho thuê xe có động cơ-;8121: Vệ sinh chung nhà cửa-(trừ dịch vụ xông hơi, khử trùng);7810: Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới lao động, việc làm-Chi tiết: Hoạt đ",internet
316636708,CÔNG TY CỔ PHẦN SUNSHINE MODERN REALTY,CÔNG TY CỔ PHẦN SUNSHINE MODER,Công ty cổ phần,"Số 32 Đường D9, Khu Biệt thự Saigon Pearl – số 92 đường Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"3313: Sửa chữa thiết bị điện tử và quang học-(Không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3314: Sửa chữa thiết bị điện-(Không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ ",internet
316639346,CÔNG TY CỔ PHẦN EZ TRANSFORMATION,CÔNG TY CỔ PHẦN EZ TRANSFORMAT,Công ty cổ phần,"Văn phòng 02 Tầng 8, Tòa nhà Pearl Plaza, Số 561A Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316636063,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ KỸ THUẬT MINH TRÍ,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"233/31 Đặng Thùy Trâm, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống cấp,internet
316663275,CÔNG TY TNHH ĐẠI HỒNG PHÁT GLOBAL,CÔNG TY TNHH ĐẠI HỒNG PHÁT GLO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"128 Điện Biên Phủ, Phường 17, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(kinh doanh động vật sống trong danh mục Nhà nước cho phép) (không bán buôn nông sản tại trụ sở);1072: Sản xuất đường-(khôn",internet
316650780,CÔNG TY CỔ PHẦN NAVN,CÔNG TY CỔ PHẦN NAVN,Công ty cổ phần,"282/8/2 Bùi Hữu Nghĩa, Phường 2, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6312: Cổng thông tin-chi tiết: Thiết lập trang thông ti",internet
316074456,CÔNG TY TNHH FRED FRIK,CÔNG TY TNHH FRED FRIK,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"190 Bạch Đằng , Phường 24, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"0118: Trồng rau, đậu các loại và trồng hoa-( không hoạt động tại trụ sở );0121: Trồng cây ăn quả-( không hoạt động tại trụ sở );0146: Chăn nuôi gia cầm-( không hoạt động tại trụ sở );0162: Hoạt động d",internet
316096876,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU NÔNG LÂM THỦY SẢN MIỀN NAM 007,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU,Công ty cổ phần,"307/5 Bình Quới, Phường 28, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(không hoạt động tại trụ sở);1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-(không hoạt động tại trụ sở);1030: Chế biến và bảo quản",internet
316122910,CÔNG TY CỔ PHẦN ĐẦU TƯ GOLD GAME MIỀN NAM,CÔNG TY CỔ PHẦN ĐẦU TƯ GOLD GA,Công ty cổ phần,"Số 90 Nguyễn Xí, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"6190: Hoạt động viễn thông khác-Chi tiết: 
- Hoạt động của các điểm truy cập internet;
- Cung cấp truy cập Internet thông qua các mạng kết nối giữa khách hàng và ISP nhưng không do ISP sở hữu và vận h",internet
316133856,CÔNG TY CỔ PHẦN TRUYỀN THÔNG GIẢI TRÍ ROSE 9,CÔNG TY CỔ PHẦN TRUYỀN THÔNG G,Công ty cổ phần,"71/25 Điện Biên Phủ, Phường 15, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ trang thiết bị âm thanh, ánh sáng, dụng cụ sân khấu; Bán buôn vật phẩm quảng cáo 
(trừ bán lẻ hóa chất, khí dầu mỏ hóa l",internet
316124160,CÔNG TY TNHH NEW ENERGY AUSTRALIA,CÔNG TY TNHH NEW ENERGY AUSTRA,Công ty trách nhiệm hữu hạn một thành viên,"59/4 Đinh Bộ Lĩnh, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-Chi tiết: bán lẻ trong siêu thị, trung tâm thương mại (trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc",internet
316142219,CÔNG TY CỔ PHẦN PHẦN MỀM KÊNH GIẢI PHÁP,CÔNG TY CỔ PHẦN PHẦN MỀM KÊNH ,Công ty cổ phần,"27 Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán rượu, quán bar và quán giải khát có khiêu vũ).;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tí",internet
316140684,CÔNG TY TNHH XÂY DỰNG VÀ SẢN XUẤT CỬA NGUYÊN ANH,CÔNG TY TNHH XÂY DỰNG VÀ SẢN X,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"441/104 Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"2511: Sản xuất các cấu kiện kim loại-Chi tiết: Sản xuất cửa kim loại, cửa sổ và khung của chúng, cửa chớp, cổng (không hoạt động tại trụ sở);2512: Sản xuất thùng, bể chứa và dụng cụ chứa đựng bằng kim",internet
316144600,CÔNG TY CỔ PHẦN ĐẦU TƯ THƯƠNG MẠI VIỄN THÔNG SÀI GÒN,CÔNG TY CỔ PHẦN ĐẦU TƯ THƯƠNG ,Công ty cổ phần,"23/10 Huỳnh Mẫn Đạt , Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-;4222: Xây dựng công trình cấp, thoát nư",internet
316143519,CÔNG TY TNHH SEMICONDUCTOR TECHNOLOGIES VIỆT NAM,CÔNG TY TNHH SEMICONDUCTOR TEC,Công ty trách nhiệm hữu hạn một thành viên,"41F/8/6 Đặng Thùy Trâm, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Dịch vụ đại lý bán vé máy bay, tàu, xe;7912: Điều hành tua du lịch-;6201: Lập trình máy vi tính-;6209: Hoạt động dịch vụ công nghệ t",internet
316156282,CÔNG TY TNHH D&D CARE,CÔNG TY TNHH DD CARE,Công ty trách nhiệm hữu hạn một thành viên,"247/23 Bùi Đình Tuý, Phường 24, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"0112: Trồng ngô và cây lương thực có hạt khác-;0113: Trồng cây lấy củ có chất bột-;0114: Trồng cây mía-;0118: Trồng rau, đậu các loại và trồng hoa-;0119: Trồng cây hàng năm khác-;0121: Trồng cây ăn qu",internet
316174997,CÔNG TY TNHH VICTOYS,CÔNG TY TNHH VICTOYS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"L5-03.OT05, tòa Landmark 5 Vinhomes Central Park, 720A Điện Biên Phủ, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-Chi tiết: Thực hiện quyền phân phối bán lẻ các hàng hóa không thuộc danh mục cấm phân phối theo quy định của pháp luật Việt Nam hoặc không thu,internet
316224870,CÔNG TY CỔ PHẦN THƯƠNG MẠI - DỊCH VỤ TOTTOT,CÔNG TY CỔ PHẦN THƯƠNG MẠI  DỊ,Công ty cổ phần,"Khu văn phòng 02, Tầng 8, Tòa nhà Pearl Plaza, Số 561A Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5320: Chuyển phát-Chi tiết: Chuyển phát trong phạm vi nội tỉnh, liên tỉnh;5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (trừ kinh doanh kho bãi);4933: Vận tải hàng hóa bằng đường bộ-(tr",internet
316234903,CÔNG TY TNHH REBLOOM,CÔNG TY TNHH REBLOOM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Lầu 10, Tòa nhà Phước Thành, 199 Điện Biên Phủ, Phường 15, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316257298,CÔNG TY TNHH GROUP TUẤN PHONG,CÔNG TY TNHH GROUP TUẤN PHONG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"157/1 Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1410: May trang phục (trừ trang phục từ da lông thú)-(trừ tẩy, nhuộm, hồn, in không gia công hàng qua sử dụng, thuộc da tại trụ sở); 1811: In ấn-(trừ tẩy, nhuộm, hồ, in không gia công hàng qua sử dụng",internet
316274896,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THỰC PHẨM KHÔI NGUYÊN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"201/97 Nguyễn Xí, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc ",internet
316281773,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THUẬN KHIÊM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"314 Bùi Đình Túy, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"3312: Sửa chữa máy móc, thiết bị-(không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở)
Chi tiết: Sửa chữa máy photocopy, máy fax, máy in và thiết bị văn phòng khác (trừ xử lý, tráng phủ, xi",lap top
316277960,CÔNG TY TNHH NGỌC THIỀN SEMI,CÔNG TY TNHH NGỌC THIỀN SEMI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"140/23 Đinh Bộ Lĩnh, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý bán hàng hóa
Môi giới mua bán hàng hóa(trừ môi giới bất động sản, môi giới bảo hiểm);4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-c",internet
316278386,CÔNG TY TNHH THE HOUSE SÀI GÒN,CÔNG TY TNHH THE HOUSE SÀI GÒN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1/46/7 Đặng Thùy Trâm, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Gửi hàng; Giao nhận hàng hóa; Thu, phát các chứng từ vận tải và vận đơn; Hoạt động của các đại lý làm thủ tục hải quan; Hoạt động củ",internet
316298015,CÔNG TY TNHH KAMITECH,CÔNG TY TNHH KAMITECH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"49/30/8A Nguyễn Văn Đậu, Phường 6, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Chi tiết: Bán buôn phần mềm;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản ",internet
316297332,CÔNG TY TNHH GIÁO DỤC LEGATO,CÔNG TY TNHH GIÁO DỤC LEGATO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"280/40 đường Bùi Hữu Nghĩa, Phường 2, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Giáo dục không xác định theo cấp độ tại các trung tâm đào tạo bồi dưỡng. (trừ dạy về tôn giáo; các trường của các tổ chức Đảng - Đoàn thể);1820: Sa,internet
316304974,CÔNG TY CỔ PHẦN ĐẦU TƯ - THƯƠNG MẠI VIÊN AN,CÔNG TY CỔ PHẦN ĐẦU TƯ  THƯƠNG,Công ty cổ phần,"220 Quốc Lộ 13, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;4783: Bán lẻ thiết bị công nghệ thông tin liên lạc lưu động hoặc tại chợ-;6311: Xử lý dữ liệu, cho thuê và các ho",internet
